43,我是个成熟独立懂得关爱的人，我是善良而顺从神给予一切的，给予食物，和生命，也是一个信徒，我从不说谎，也尊重成熟的爱人，希望我的语言能让你来了解我，能成为朋友般的恋人，说起爱好我喜欢…,
44,我，不上相。真人相貌中上，觉不吓人。穿点好衣服，也可以让异性眼前一亮。本人不会抽烟，不会喝酒，不会麻将，不会扎金花，不爱看足球，不爱看体育节目（搏击类除外）。本人经济正在做可持续性…,
39,时间总是过得飞快，它总会让你在不经意间，怀念过去，后悔当初的各种不珍惜，胆怯，以及所谓的理智；如果，上天能再给我一次恋爱的机会，我会毫不犹豫的选择爱的淋漓尽致，即使粉身碎骨也不退缩…,
44,我单身未婚，在重庆主城的一所中央地方共建的西部211大学教书，专任教师，有事业编制，上班自由，没课就回家，有充足时间照顾家庭。有房，为了支取公积金，月供有几百，已经买车！     …,
36,"希望能遇到懂自己的女人,    对方无需大富大贵，无需闭月羞花，只要有眼缘，有心缘，真心在一起就可以！    有缘人就给我发信吧，记得留下你的联系方式哦，球。我无法免费看信，唉...........",
37,想与你谈一场永不分手的恋爱，我是个相信爱情的人，一直在等待能携手到老一起看日出的那个人。不管现实多么残酷我还是会坚守心里那份纯真的感觉，让我们的在青春的时候一起绽放，在中年的时候一…,
38,爱和运，当我们刻意追求的时候不会拥有， 心怀美好，TA和TA却会悄悄降临我们身边。...,
37,"我是一个乐观,稳重的人 ，爱好广泛的我，喜欢电影，我生长在一个温暖的家庭，我爱我家人，他们也爱我。    感觉第一，其它都不重要，除感情外，我什么都不缺。其实赚钱很容易，但以后除了…",
36,经过了这么多年岁月的洗礼，我希望遇见的她不是什么一见钟情，倒好似是沧海桑田后的久别重逢。...,
41,性格温和好相处，喜欢摄影，运动，旅行，厨艺不错。985硕士毕业，现在在一家知名企业工作，京户，有房车，年收入50 加...,
44,　　有时候我在想，我的爱在哪里？自己一路走来，饱受了多少风风雨雨。成功过也失败过，一个人的旅途太漫长，如果你愿意，我愿用生命做赌注，把最美好的幸福都给你，来吧美丽的女孩，上辈子欠你…,
38,我明白相爱容易相处难，两个人在一起不只是相爱那么简单，应该互相体谅、互相了解。倘若对方都不能关心对方。那么这样的爱情也不会甜美！我期待我们两情相悦，相濡以沫更相敬相守，期待你的出现…,
44,我是九江柴桑区人，性格乐观直爽开朗正义。传统甚至于保守。坚信寻找彼此适合的人，而相濡以沫，白首偕老，就是人生中最大的浪漫。期待着一段纯美的爱情，不轻易爱，一旦决定，矢志不渝。我独自…,
43,感谢那些浏览我的资料的人，感谢那些关注我的人，感谢那些给我带来爱情希望的人，在世纪佳缘，在寻找缘分的旅途上，我走得并不孤单。而最应该感谢的，就是你，我未来的所爱，我相信你一定在这里…,
40,"一个细微动作，一个飘忽眼神，抑或是一个转身的距离，相爱的人应该有着缘分的默契，找一个我爱，懂我的人，生活也会因默契 
希望早日找到那个她。......",
44,在郴州市区工作，大学文化，爱好运动、美食、旅游，有住房。...,
39,谢谢各位菇凉浏览我的页面，觉得我还不错的话，欢迎来信，不用贴邮票，我可以看得到来信。        关于我：孝顺 善良 有责任心 有爱心（比如 会给有需要的人让座），无不良嗜好（不…,
41,春节又要来了，这是个让人惧怕的节日，亲朋好友的殷殷希望和谆谆教导并伴随着家人的责怪又要铺面而来了。    找寻了很多年却还是不知道你在何方，难道你是在考验我的毅力吗？只想找一个合适…,
36,310阳光靠谱的大叔  500强外企做产品设计及项目管理  热爱越野，具有冒险精神，喜欢说走就走的旅行  在这个浮躁的社会，我依然相信会有爱情美丽如童话……......,
42,钟爱阅读，广涉文史经哲；擅长摄影，作品颇受好评。亦静亦动，心地淳良。数学物理专业，转行软件研发。是只程序猿，没猿那些毛病 ^_^。         如果您觉得还行，那我也希望你善良…,
38,熟悉的路口有你的出现才有我的存在，不曾停下脚步，直到永远！...,
44,已不再年少轻狂的我依然有着狂热的心    相信真爱就在某个不远的地方等着我    心中的耶利亚，一定要找到她    为爱不怕付出，失败从不在乎    哪怕一生孤独，至少我还保留一份真诚......,
36,找一个两情相悦坦诚相待的人，两个人在一起相处有舒服的语言，有舒服的人品，我也会做家务，但在工作起来之后希望两个人谁有空谁都能适当做些家务，而不是只希望一个人包揽所有的家务，我一直寻…,
39,国内top5本科，国外博士，在珀斯做工程师。性格踏实靠谱，喜欢旅游音乐，走了不少地方，但圈子小，还没有遇到能够相伴一生的人。希望能够在这里找到温柔善良的女孩子。希望她目前最好在澳洲…,
37,"　　责任 ,承诺,相互的扶持,关心,鼓励,不离不弃,平凡不平淡,浪漫温馨。...",
36,人想要的东西总是太多，就像普希金童话中的那个老太婆，当上女王之后还想当教皇，想让天底下所有的君王臣服于她欲望的魔杖。 欲望就像海水 总是越喝越渴，人的欲望往往在于得到金子之后，还念…,
42,　　有缘就是福，命中注定。  　　人生是河流，我们来自不同的源头。  　　随波逐流也好，一马奔腾也好，如果在经历了千山万水后，我们还记得自己的源头，那我们是幸福的。  　　上海是一…,
42,地久更待天长？        当影子依然熟悉，        当太阳尚未落下，        当脚步还未停止，        沧海或许已化作了桑田。        走过岁月，初心尚…,
36,来到这里是个偶然，遇见你也许也是偶然，但是，过去的已然过去，未来的还没有到来，我们都不知道下一颗巧克力的味道，无数个偶然或许就是生活送给我们最美的礼物，你的偶然出现或许就是我生命中…,
41,静静的平衡木，凉凉的白开水。    时刻保持清醒的认识和定位，但愿在这里能结识有缘人。    能在自己的生命旅程中留下印记的人其实是很难得的，难道不是吗？    真诚交友，平等对待…,
41,我喜欢声乐   书画    看电影    美食。我在业余时间最大的消遣是看电影。我憧憬的生活是温馨甜蜜。我希望我未来的另一半最好是温柔   开朗   善良。真心希望在这里能遇到我的那个TA!......,
39,人在自己的啼哭中出生，  人在别人的泪水中死去  生很容易，死也很容易  但生活很艰难  生命的遗教让我们感悟很多  生活的磨炼让我们更加坚强  不管是曾经的沧海  还是未来的桑田…,
42,人如滄海中之一栗，尋找夢境中的伴侶，找一個可以跟自己契合的人，執子之手，與子偕老。                我是一位異鄉的遊子，在我二十八歲之前，…...,
38,我可能有这样不好那样不好，但是能做到对你好。别的保证不了，不过能保证每天让你笑，另外系统经常自动发信，如有打搅十分抱歉。...,
38,（有过一段维持了半年的异地恋！）见过风雨彩虹，尝过酸甜苦辣。有过跌宕起伏的人生际遇，望寻一半生缘分续幸福人生。话不多，不喜无畏争夺。婚姻中的幸福是一种享受舒适的感觉，理解与包容的高…,
44,又是一年秋去冬来，事业遭遇各种瓶颈，感情已提前进入冬天，在茫茫人海中徘徊苦等，多么希望事业和感情的春天早点到来！来到了世纪佳缘，希望通过这个平台看到自己的希望，众里寻她千百度，我的…,
44,来到这里是个偶然，遇见你也许也是偶然，但是，过去的已然过去，未来的必将到来，我们都不知道下一颗巧克力的味道，无数个偶然或许就是生活送给我们最美的礼物，你的偶然出现或许就是我生命中最…,
37,缘由天定，份在认为，我相信未来的另一半一定和我是有缘相遇的...,
42,找对的人，希望一见钟情，限盐城市区...,
37,经历过感情以及2017年一段仓促不堪的闪婚闪离的婚姻，时至今日才明白，爱不是一见钟情的激情，不是孤单寂寞时的调味品；爱是包容，是理解，是相互的尊重。 我想找一个温和贤惠，有家庭责任…,
36,"1.青海人，在重庆生活过十年，算半个重庆人。2005年进入重庆一家事业单位工作，2011年调到深圳，目前在深圳一家事业单位工作。重庆的十年生活经历让我没有北方人的大男子主义。
2.…",
