40,"择偶条件:41到48岁之间，没有小孩，本科以上，工作稳定，月收入1万以上，家里没有太大负担。
外在条件很简单，主要是内在方面:要眼界开阔，心胸宽广，有温度，重情义。人文素质很重要，…",
38,"死生契阔，与子成说，执子之手，与子偕老！愿敞彼心扉，秉烛而谈，品茗论棋，把酒言欢，得享快意人生！愿牵着你的手，同看日出日落，共品香茗清茶，闲沐暖阳清风，相依相偎，直至终老！
   …",
41,执子之手与子偕老，共同照顾双方的父母，彼此尊重和忠贞！ 来到佳缘，实属无奈。身体健康，心态良好!无色无财，骗子绕道!...,
42,爱情就像是候车站牌，有人来有人去，我的心就是一个站牌，写着等待。不想再一个人孤独的走着，希望遇见生命中的另一半。,
42,（不得已的申明：相信通情达理的您不会一来信或彼此没有一点了解的情况下要求加微信的，对吗？若您是我怎办？拉黑对方？删信？哦～我都不忍，所以善解人意的您会在我们在这网站聊天框里至少彼此…,
42,我37岁。离异。前夫是我的大学同学。属青梅竹马。我只谈了这一场恋爱。结果12年的婚姻。对方有外遇最后惨淡收场。我不怪我前夫。因为社会本是复杂 。何况是我们这种没有经历过风雨的爱情。…,
36,只想找个人过寻常日子，没有波澜，却也不会悲伤，遇到蚊子欺负我的时候，我把他推出去挡蚊子，他也不敢说‘不’。          如果有诚意请发免费看信，其他勿扰，谢谢！再补充一个我不…,
40,想谈一场以结婚为前提的恋爱。生活照为素颜手机2015-16年实拍。本人是一枚善良的土肥圆吃货、无房、无车、无存款、离异有个儿子，如果介意就不要联系了！陪伴，是最长情的告白。感情和婚…,
37,"倘若我们互加联系方式后，彼此不言不语，仅是为了做对方通讯录里的陌生人。请不要加我！
2020一如既往地
以认真的努力的态度来工作、学习和生活。以永不变的真诚的温暖的心态来待人待己。…",
39,首先致歉，非是我不想回复各位的信件，实是没有邮票看不成，见谅见谅。 不想生孩子。 不要甜言蜜语的花花公子，只希望平平淡淡相濡以沫。 目前没有迁居其他城市的打算。 看清楚资料再联系好…,
42,择偶条件：&lt;BR&gt;条件1：要懂得逗我笑。&lt;BR&gt;条件2：要懂得珍惜我的好。&lt;BR&gt;条件3：没有接受不了的嗜好。&lt;BR&gt;条件4：要懂得…,
38,看人不要用眼睛去看，因为容易看走眼。也不要耳朵去听，因为有可能是谎言。只有用时间，用心去感受，真的假不了，假的也真不了！...,
42,"我是一个身体健康，诚信,文静,善良的人 ，关于外貌，简单形容就在人群中很难找到。长了一张圆脸，稍显年轻。前六张照片都是2018年拍的，算是近况。
对于婚姻态度：不将就。我喜欢工作、…",
44,这么些年，虚度了多少青春。暮然回首，已到不惑之年。仍然相信爱情，也守着那份坚持，不将就，不为结婚而结婚。想有一个家，渴望有个爱人在身边，互相照顾，互相呵护。谈过恋爱，但因异地恋情，…,
37,接受闪婚的再看资料了。        两个人对眼了，免费领两个红本本，外出游玩一圈，然后过平平淡淡的生活，可是现在却很难啊。        当别人都在讨论要不要二胎的时候，我还在想…,
36,我是一个比较传统的广东潮州女孩，很渴望有个家，家里有爱人跟孩子还有父母。在我的脑海里，家庭观是比较强的，我也是一个平易近人，活泼外向的人，我希望在这里能找到我的先生跟他过完这一辈子…,
39,我喜欢看书；看电视。我在业余时间最大的消遣是跑步。真心希望在这里能遇到我的那个TA!,
36,离异勿扰！  找一个踏实靠谱，有责任心，懂得心疼人，在青岛市区工作的未婚男士。  我是一个大大咧咧爱笑的女孩，照片凑合着看吧。  一年内无结婚计划者勿扰。......,
41,我喜欢旅游，逛街，美食。我在业余时间最大的消遣是给自己做一段大餐。我憧憬的生活是无拘无束。我希望我未来的另一半最好是幽默风趣，细心，有责任心。真心希望在这里能遇到我的那个TA!......,
38,茫茫人海中，愿寻得一生的伴侣，在灿烂的人生长河中相互体谅，彼此珍惜，执子之手，与子偕老。...,
39,别因为寂寞而错爱，别因为错爱而寂寞一生！别等到错过后才去后悔，别等到失去后才想挽留！若是有缘，时间空间都不是距离．若是无缘，就算我们…...,
42,"百个人会有一百种对爱情的定义。我的爱情解读不了你的爱情，同样的，过去失败的情感，一样不该影响到未来属于你的人生。
婚姻是一个家庭的事情，能否经营好需要情商，相濡以沫感情需要相处，人…",
42,年龄不小了，想找位适合自己的男士结婚，要求男方身高1.62米以上，性情温和，月收入3000元以上，有稳定的职业，最好要有住房。本人短婚没有小孩，性格温和，穿着朴素，不会化妆也不懂化…,
43,上佳缘只为征婚，交友的就别发信了，免得浪费大家时间。我对婚姻只是抱着一种顺其自然的态度，但是内心还是有自己的要求的，并不是来者不拒。希望你的年龄跟我相差不要超过五岁，身高不要比我矮…,
45,"我是一个体贴,孝顺的人 ，关于外貌，简单形容就是身材匀称。另我是1972年出生，请1972年以上男士勿扰，谢谢！要求对方无负担，有房有车及固定收入，不符合者勿扰，另对方寄信请帖邮票…",
36,　　希望能碰到有缘的你...,
40,躲在某一时间，想念一段时光的掌纹；躲在某一地点，想念一个站在来路也站在去路的、让我牵挂的人。(邮票用完了，很多来信可能读不到，没有收到回信的朋友请谅解）......,
43,"我是一个孝顺,善良,温柔,大大咧咧的人 。",
45,是我没有遇见缘分，还是没有遇见你，无论外面的世界如何纷繁复杂，只想和你过一种简单的生活，相濡以沫，白头到老。...,
41,真心希望借助这个平台找到我人生的另一伴，可以和他分享我的喜怒哀乐，一起做家务，一起去旅游，一起慢慢变老！...,
38,于千万人之中遇见你所遇见的人，于千万年之中时间的无涯的荒野里，没有早一步，也没有晚一步，正巧赶上了，那也没有什么别的可说，唯有轻轻问一句：“哦，你也在这里吗？”......,
40,真诚找对象，非真诚有其他目的，请绕道，谢谢。...,
45,我并不在乎你有没有钱，在乎的是你会不会发奋努力改变现状；我并不在乎与你生活一起会遇到困难，在乎的是你会不会迎难而上；我并不在乎你有多浪漫，在乎的是能不能从生活的点滴中感受到你的爱。…,
37,以婚姻为直接目的，，如相处合适在半年，一年内有结婚打算的。注：请看完我个人资料觉得适合再留言，不是诚意征婚或近期无婚姻打算的请勿扰！！！    注：没有邮票，看不了信，志同道合的朋…,
38,"骗子请绕道，不自重者必报警！


两个相爱的人在一起是一种快乐，幸福。因为不易所以才应该更加去珍惜，不要到失去的时候才懂得。同样，爱需要包容， 记得有这样的一句话，彼此相爱的人，他…",
36,说明一下，最近发现有人非本意浏览我的资料，具体原因不太清楚，我在不知情的情况下浏览了你的资料，现声明一下，我不会主动浏览大家主页信息，如果您登陆后我先浏览您的主页，那不是我个人行为…,
44,本人资料年龄有误，我属龙，不是属兔。我是双鱼座，不是水瓶座。我希望你成熟稳重，性格温和。诚心征婚，骗子勿扰。我济南户口，但是人在淄博上班，还有11年退休，搞清楚这点，别再加上我微信…,
36,真心希望能借这个平台找到我的另一半，希望他是真诚的，如果你只是想聊着玩的，不好意思，我没有那么多时间陪你玩...,
44,陪伴是最长情的告白……...,
37,年龄不小了，经历过一次失败又短暂的婚姻，离异无孩。想要找一个高个子的，我本身1.67米。不能接受有孩子的，不擅长处理复杂的人际关系。身体很好，将来可以要孩子就顺其自然吧。外企工作，…,
43,"总觉得，很难用几个字或一段话来描述自己，独白内心。
我，一位知性女人，感性与理性并存，自信和气质同在，善良中透露出坚毅。
那时候，总认为我就是我。慢慢地，才知道，其实我不仅是我，应…",
36,只找适合自己的！一切 就看缘分吧！！非诚勿扰！！...,
42,学佛，吃素，本科，无孩，寻佛友，无孩，愿寂静，调柔！...,
43,"我是一个善良,诚信,大大咧咧的人 。真心想找个老伴共渡余生！（打马赛克的朋友对不起我打不开你们的信，骗子请滚蛋本人穷光蛋。）...",
43,"我是一个文静,细心,简单,正直,靠谱的人  ，爱好广泛的我，喜欢美食，说说我的工作，我工作在在私企。来到佳缘希望找到理想中的他，希望未来的他是一个端正上进的人，不管对工作对家人和蔼…",
