121429169,我心飞翔,男,36,济南,175,本科,"22-35岁,150-173cm,山东,济南",离异,,济南本地人，短婚没孩子，家中独子，自主创业，做电商，事业小有成就，时间相对自由，个人很拼，997模式两年多了。平时真的很忙，压力大。没啥社交圈子，接触不到女性，所以来网站相亲了。 …,https://at2.jyimg.com/50/3a/21971a723d4ec7e176d0aa6df800/21971a723_8_avatar_p.jpg,47
39967972,猫,男,37,朝阳,176,本科,"18-28岁,155-175cm,高中中专及以下以上,未婚,北京",未婚,,有一种爱，长久且让人心醉，有一种情，伤人且自伤。有一种蛊被称为一味相思，让人不由沉醉且相思入骨。爱情就是两个人在一起不离不弃，执子…...,https://at3.jyimg.com/2a/c0/a2822501e128ff1828cde3e2c53d/a2822501e_1_avatar_p.jpg,47
28199362,信仰,男,38,信阳,174,硕士,"20-32岁,160-174cm,河南,信阳",离异,,男大当婚，信阳市区的给我发信，其他地方的勿扰。   公务员 不抽烟 不喝酒 不打牌麻将 不赌博 不玩游戏   网络是充满挑战的，许多人为此迷茫，但更多的是以极大的热情投身其中。我觉…,https://at4.jyimg.com/f7/03/a415037c5f13ff68d263dcfdbbfc/a415037c5_3_avatar_p.jpg,47
106500584,只为寻你,男,43,齐齐哈尔,170,本科,"31-37岁,150-165cm,有照片",未婚,,后半生希望可以遇到温暖相伴的人，这就是我想要的幸福!（40以上、带孩子的勿扰）        因颈椎不好，也不喜欢闲聊，有缘就坦诚相见，了解后就见面，不喜欢在网上没完没了的闲聊。 …,https://at1.jyimg.com/cf/47/cf803289ea74d0327b8552c5cc2f/cf803289e_19_avatar_p.jpg,47
109458953,Jack,男,37,徐汇,178,本科,",上海",未婚,,懂你的人，会用你所需要的方式去爱你。不懂你的人，会用他所需要的方式去爱你。于是，懂你的人，常是事半功倍，他爱的自如，你受的幸福。不懂你的人，常事是事倍功半，他爱的吃力，你受得辛苦。…,https://at2.jyimg.com/18/54/12d251900a815e86e040a7656b92/12d251900_8_avatar_p.jpg,46
93395510,sss,男,43,南京,180,本科,"35-49岁,未婚、离异,江苏,南京",离异,,我很勤奋，但我更喜欢旅游，到各地看看他们的生活，品味人生。...,https://at3.jyimg.com/28/db/fa1cb96d420bf34d2b4c9c706e7d/fa1cb96d4_3_avatar_p.jpg,44
36696376,SunShine,男,37,朝阳,170,本科,"29-不限 岁,160-不限 cm,本科,有照片,未婚,北京",未婚,,"摩羯座暖男一枚～
 谈一场以结婚为目的的恋爱，陪你一起慢慢变老。觉得我的资料还可以，可以加微信聊。
 【关于我】：性格随和，容易沟通，懂的照顾，有颗善良感恩的心，menghang6…",https://at3.jyimg.com/2f/f0/78c4b0621f6dbddd67e2ca3ae9a3/78c4b0621_9_avatar_p.jpg,48
25621260,Jack,男,38,西安,175,硕士,"31-38岁,159-173cm,有照片,陕西,西安",未婚,,一个人怕孤独，两个人怕辜负，孤独我希望能够结识有缘的你。    我们同在一片蓝天下，呼吸同样的空气，为什么却总是擦肩而过呢？        我跟着你走，你去那里我就去那里，只要有你…,https://at2.jyimg.com/1f/88/28be6f362757c31e370e23225424/28be6f362_1_avatar_p.jpg,47
15700079,守护鸽子,男,37,武汉,175,硕士,"25-37岁,163-170cm,本科,有照片,未婚、离异,湖北,武汉",离异,,热恋时犹如一瓶美味的红葡萄酒，而婚姻则面对的是一杯透明的白开水！用心去爱你所爱的！幸福永远掌握在你手中！！！    备注：    ++++    +++++++++    ++++…,https://at2.jyimg.com/dc/b9/c37940db168db957ae15b91378f6/c37940db1_7_avatar_p.jpg,47
33333503,回首,男,38,青岛,181,本科,"30-37岁,163-175cm,大专以上,有照片,未婚、离异,山东,青岛",未婚,,感谢浏览资料的各位美女们，非常感谢。    在这里希望能借助这个平台寻找一位看着顺眼、三观合拍的适龄女伴一起走过剩余的人生。    同时也祝愿大家早日找到自己的另一半。      …,https://at2.jyimg.com/14/81/e00652c54423c8f5196237dc3028/e00652c54_4_avatar_p.jpg,45
86245454,VIC,男,39,厦门,175,本科,"27-40岁,157-171cm,有照片,福建,厦门",离异,,真心求缘，建立小家！VX    VIC1780822    从事传销、期货、现货、汇率、贵金属等人士切勿相扰！性格太强势、喜赌博者亦勿扰！...,https://at2.jyimg.com/95/eb/18e4d77ede9898d90705a0e15642/18e4d77ed_3_avatar_p.jpg,46
19523321,忧伤有眼,男,36,西安,172,本科,"25-35岁,158-165cm,有照片,未婚、离异,陕西",未婚,,修百世方可同舟渡，修千世方能共枕眠。前生五百次的凝眸，换今生一次的擦肩。        在不可抗拒的情况下，我老家被移为平地，社会上对城中村拆迁户有很多的误解，总有很多人认为他们都…,https://at3.jyimg.com/6a/ef/00cc007a9189ed7b7d998636d233/00cc007a9_2_avatar_p.jpg,48
259608,清凉台,男,41,西安,178,双学士,"24-35岁,158-180cm,未婚",未婚,,本人照相不上相。真人比照片好多了。真诚的希望遇到对的人。...,https://at3.jyimg.com/a3/99/9a1bb1395dcbf5a2fd98bbce30ec/9a1bb1395_6_avatar_p.jpg,45
13901349,孤独的云,男,40,河东,171,本科,"35-40岁,158-168cm,未婚,天津",未婚,,我是一个孤独的大男，一个平凡的人，但我相信会找到属于我的那片天空。     人生一世总是充满了无数的未知，没有人知道明天会发生什么，但每个人都会依据自己的行为准则去做，我做事的准则…,https://at3.jyimg.com/28/13/476fc801ee53ca9849fde2b87a84/476fc801e_2_avatar_p.jpg,47
12617838,骑小龟赛跑,男,41,杨浦,170,大专,"28-38岁,154-168cm,有照片",未婚,,平凡的我，希望有一个不平凡的你。        缘即如风，来也是缘，去也是缘。已得是缘，未得亦是缘。        让我们好好珍惜这难得的缘吧。        “异地登录”、“只有…,https://at4.jyimg.com/77/fc/2a785c7ffe0f5fe1a8cedc8dbf2c/2a785c7ff_4_avatar_p.jpg,47
47808283,牧草,男,38,银川,173,本科,"22-35岁,160-170cm,大专以上,有照片,未婚,宁夏",未婚,,有房、有车、有存款、不抽烟酗酒，找一个像貌端正、贤妻良母、过日子的。。。...,https://at1.jyimg.com/88/b0/4163539e224d0f27bb6a4d8fae52/4163539e2_1_avatar_p.jpg,47
2956001,◆`ReMind,男,36,朝阳,185,本科,"18-48岁,160-175cm,离异、丧偶",离异,,where`d  u  go?        人是新的.路还是老的.激情消耗殆尽.留下的仍旧是琐碎重复的岁月.感情这东西.殊途却是同归.谁和谁都一样...        人是新的.…,https://at4.jyimg.com/b3/f9/e10956a1be0dc1d5d7f9e4ff7526/e10956a1b_3_avatar_p.jpg,45
118138533,金卯刀,男,43,张家口,173,本科,"30-43岁,159-167cm,大专,河北,张家口",离异,,"我是一个执着,独立,低调,简单,阳光的人 ，有固定工作，事业单位。想我在这里能找到属于自己的她。...",https://at4.jyimg.com/fd/2e/b7a679d026b119cb0738ba1c4582/b7a679d02_2_avatar_p.jpg,46
75398778,Hawking,男,38,宝山,174,硕士,"18-32岁,166-175cm,有照片,未婚,辽宁,沈阳",未婚,,工作上  善于在细微中发现突破  内敛沉稳  干脆而老练    生活中  在速度与激情、宁静与冥想中穿梭  喜欢长途奔袭寻找别致的风景  将那刻美好  化为永恒    感情上  同…,https://at1.jyimg.com/0c/99/c1db6f2ff4fd5b8e93de76e38b29/c1db6f2ff_2_avatar_p.jpg,47
168516179,小白,男,36,郑州,180,本科,"27-不限 岁,165-175cm,大专,河南",未婚,,"我们，条件都不错
我们，却依然单身
历经化茧成蝶的蜕变；经历凤凰涅槃的重生
站在人生新的起点上；希望未来的路，有你相伴！...",https://at2.jyimg.com/1a/92/0cff193b13cc34d395b43203c854/0cff193b1_45_avatar_p.jpg,46
101372997,‰是我,男,36,石河子,172,本科,"28-37岁,新疆",未婚,,又是一年过去了， 我依然单身，可能最大的原因还是自己身体有些残疾，所以希望看我资料的人能认真的把资料看完，我也如实的填写了我的资料，不希望有些人聊了很久突然间又失去联系，这样的人请…,https://at3.jyimg.com/26/49/798ce5e13a3aaa98a65dc5210a92/798ce5e13_3_avatar_p.jpg,48
34524752,真诚的心,男,38,洛阳,172,本科,"30-36岁,152-170cm,河南",未婚,,你好，能在这里认识也是缘分，希望这是个开始。珍惜缘分，相识，相知，发芽，生根，结果！...,https://at4.jyimg.com/76/10/b43996f96cbdbe1312d02247d6c2/b43996f96_1_avatar_p.jpg,47
77818351,上校,男,44,北海,165,高中中专及以下,"36-44岁,145-175cm,有照片,广西",未婚,,我是百色人，是个汔车修理师傅，在北海打工已买房。希望看我资料的朋友早日找到幸福。也希望你和我打个招呼哦...,https://at2.jyimg.com/1f/fe/64b55be0bc24c224f24e78e99871/64b55be0b_1_avatar_p.jpg,45
57008130,青衫,男,42,成都,168,本科,"25-37岁,150-170cm,有照片,四川",离异,,父母没有给我高大的躯体，却给了我宽阔的胸怀；上天没有给我俊朗的外表，却给了我奔放的思想！若是你相信内涵胜过外在，请你与我交往吧！人都说，我像极品铁观音，越是品味，越有滋味，越能回味…,https://at4.jyimg.com/fc/1f/b3d47b4173c79a8cbe4145fd96ca/b3d47b417_2_avatar_p.jpg,46
49378003,星空很希腊,男,37,南宁,178,本科,"30-37岁,155-172cm,大专以上,有照片,未婚,广西,南宁",未婚,,首先，谢谢正在关注和浏览我资料的你。  我身高178，体重在68KG左右；非帅哥，五官还算端正，外表爽朗，不邋遢老土；着装方面是以舒适休闲符合潮流为主，不是潮人型男路线。  性格方…,https://at2.jyimg.com/9e/1c/72c13aq83a49c0c69f1dd00aq838/72c13ad83_2_avatar_p.jpg,46
80021739,相知,男,41,杨浦,172,本科,"35-41岁,有照片,离异,上海",离异,,"　　一生渴望被人收藏好,妥善安放, 细心保存.    免我惊，免我苦，免我四下流离，免我无枝可依。    如今始知，生命所得不外是种种的偶然。    此生，做不美却善良的女人。此年…",https://at2.jyimg.com/d7/a1/6006cdec5b9bcf3bc56bb82c600e/6006cdec5_avatar_p.jpg,47
22333382,锦州男,男,44,锦州,180,大专,"20-33岁,159-166cm,大专,有照片",未婚,,不要走在我前面，我会跟不上你，不要走在我后面，我怕会失去你，请走在我的身边，做我的朋友。...,https://at2.jyimg.com/19/4d/e6be947ff6ef1e6495705a1c8d4c/e6be947ff_3_avatar_p.jpg,44
118947021,蝶恋花,男,36,朝阳,176,硕士,"20-40岁,162-175cm,有照片,北京",未婚,,来到这个平台也是无奈之举，希望通过这个平台能够遇到靠谱、纯洁、干净的你！加了联系方式有一搭没一搭的、吃着碗里看着锅里还想着灶台上的就不要联系了！......,https://at2.jyimg.com/df/7e/22659d68f03fc43d4ab1ae55209c/22659d68f_4_avatar_p.jpg,47
53028537,爱。笔画太多,男,45,沈阳,175,大专,"28-50岁,156-182cm,有照片",离异,,本人1974年出生 做土建工程和装饰工作 希望能遇到同行业有缘分的你～～如果在网上遇到工程活的朋友也可以 谢谢浏览资料的你～利用征婚曾吃喝的 传销融资的 婚托的 专骗男人消费的垃圾…,https://at1.jyimg.com/88/49/aq1bb15e590fbd865e7636546884/ad1bb15e5_3_avatar_p.jpg,45
93513723,陪你看朝霞,男,43,成都,173,本科,"31-43岁,160-169cm,有照片,离异,四川,成都",离异,,不管风雨如何变化，不管人世多少莫测，    我始终相信生活的美好！    我憧憬浪漫的爱情    我向往幸福的人生    我更愿和你相伴一生，在平淡的生活中品味幸福。       …,https://at3.jyimg.com/e6/ca/fca1a691f19ce40055a630c2a925/fca1a691f_1_avatar_p.jpg,46
14670751,爱在真情天,男,37,徐州,175,高中中专及以下,"30-38岁,155-170cm,江苏,徐州",离异,,"【郑重声明】
  1）本人现在不是军人，只是一名退伍军人，而且有过一段短暂的失败的婚姻；
  2）我是一个农村进城打工的，介意农村人的可以走你；
  3）本人后天形成近视，算是中高…",https://at2.jyimg.com/52/d6/1d99583bdb969dfd076152d634fe/1d99583bd_2_avatar_p.jpg,46
2160238,星夜光,男,38,大兴,173,本科,"25-36岁,160-170cm,大专,有照片,北京",未婚,,"随着时间的流逝，漫无目的的逃......直到有一天......
骗子广告勿扰，年龄大了，没时间跟你们玩这哩咯楞！ 在北京，有诚意的聊……...",https://at1.jyimg.com/47/37/295fd4aq42166c3c6df2555baq60/295fd4ad4_4_avatar_p.jpg,47
81347224,火山高,男,42,沈阳,175,硕士,"24-37岁,162-185cm,本科以上,有照片,未婚,辽宁",离异,,拒绝快捷信件！  如果你觉得我可以，请给我发信，我选择贴邮票看， 如果我点赞你的照片，或者给你发信，你发现是我的话，如果觉得可以进一步接触，就可以点赞我的照片，给我回信，我贴邮票来…,https://at3.jyimg.com/ed/bf/41cab11cb4def58b1f7959f27863/41cab11cb_2_avatar_p.jpg,46
11310155,宁静致远,男,40,海淀,177,本科,"26-42岁,164-180cm,本科,有照片,北京",离异,,悦尽世事沧桑，寻求人生真我；青灯黄卷，弄笔研墨，写意春秋；丝竹声声悦耳，起舞弄清影；飞千里而共赏花海，居庭院而同观秋月；撒希望之种，结欢喜之果，儿女成群，同耕而共读，书香以传家。美…,https://at1.jyimg.com/41/11/0c0695bdbb32ed4dff85ab7a3cf1/0c0695bdb_6_avatar_p.jpg,46
12536798,JOHN,男,44,广州,170,本科,"28-45岁,155-175cm,有照片,广东,广州",未婚,,我希望寻觅一位可以长相斯守的终身伴侣!希望你就是我一生所追求的人!,https://at2.jyimg.com/d1/c1/aeab71bc60d4dfdac7c57f40f4e2/aeab71bc6_2_avatar_p.jpg,46
22522500,阿飞,男,38,杭州,178,本科,"20-33岁,165-175cm,有照片,未婚、离异,浙江,杭州",离异,,也许我很平凡，但是我绝不缺乏生活的热情和生命的梦想，也许我会孤单，但是我会一路找寻你的踪迹。遇见你，将是我生命中最绚烂的时刻。,https://at3.jyimg.com/a8/58/21d278dd713dd13b89b56ebb749c/21d278dd7_27_avatar_p.jpg,46
23790576,用真心换真情,男,43,漳州,170,本科,"25-41岁,150-166cm,有照片,未婚、离异,福建",离异,,为表诚意，先上一幅原创对联： 上联： 心溢悲悯超五车 /笑对半生花开叶落/ 管他喜怒哀乐/不忘初衷复启程/ 有幸至此即佳缘 /一心一意越来越明  下联： 胸敛桀傲近八斗/ 冷看一世…,https://at2.jyimg.com/dc/0c/5d7378d7165e1c27b9eac953a9cf/5d7378d71_1_avatar_p.jpg,47
40092762,hugo,男,39,澳大利亚,177,本科,"19-39岁,155-170cm,有照片,其他国家,澳大利亚",未婚,,不要问长相很重要么这类问题、我告诉你长相太重要了、我找的是我将来孩子他妈妈、没有眼缘一切空谈、所以请你多放几张照片、经济要独立、我没有“男的承担一切”这个概念、男女平等、你不缺胳膊…,https://at2.jyimg.com/5a/4d/8a480711bea5a92acdbe4a80bfcb/8a480711b_7_avatar_p.jpg,46
2754175,浪漫coffe,男,42,贵阳,178,本科,"28-31岁,158-169cm,高中中专及以下,有照片,贵州,贵阳",未婚,,寻找结婚对象，挑剔的高龄优质剩女不要来了，满足不了你们的需求，也不知道你们的到底想要什么。...,https://at3.jyimg.com/a2/24/ab9b2feb2cefd24c82af4ca69d16/ab9b2feb2_3_avatar_p.jpg,45
27779285,小龙,男,43,成都,169,高中中专及以下,"不限 -164cm,高中中专及以下以上,有照片,四川,成都",未婚,,关于我：        生长在成都的一个普通家庭，目前跟着母亲一起生活。目前从事贸易方面的工作。长着一张娃娃脸，所以很多人第一眼看见都说我的年龄和相貌不符。        爱好：运…,https://at2.jyimg.com/98/95/85c7d8e7a89e160d39640a718153/85c7d8e7a_9_avatar_p.jpg,46
36774355,3386,男,38,长沙,178,本科,"24-28岁,163-175cm,本科,有照片,湖南",离异,,谁说爱情是寂寞者的谎言，忠诚者的戏言，单身汉的慌不择言。爱情是永恒的，一分钟也永恒，一秒钟也永恒，它在记忆中备份着也足够。...,https://at2.jyimg.com/57/2f/89e769656f02a31934500f385dca/89e769656_1_avatar_p.jpg,46
